ID,target
04d908feb,5139255.530655501
04d9847b7,2317888.983748107
04da1b767,2481336.466468188
04dd95d2a,460000.0
04e249294,2074745.633959506
04e2ae28a,800000.0
04e475e3c,2262891.231081039
04e66db1f,800000.0
04e766b04,2235833.439803918
04eabddee,2207653.815382487
04ef0742f,608282.6814544162
04efed9db,4219119.616359837
04f1d9979,1754231.3488132323
04f1ed5f5,1606297.5049453264
04f49943c,1736954.4979640667
04f6bf4e2,6506687.080056521
04f791f33,1400000.0
04f9e7f1b,500000.0
04fa0aec3,35600000.0
04fe85461,2701599.440277942
05021bcc1,2240165.769471325
0502816c0,19380000.0
0502d5339,7504163.468627597
05069cc42,3096322.0460069613
050998896,680243.278425271
050dba84e,2875662.739448172
050fff58d,168444.44
0511b61b5,3423280.5525717214
051266495,1585469.3505269426
0513b5ddf,1982559.6490017292
05154ac40,43166.66
05158dfde,1564151.848593732
0515c2be6,1511990.6092328774
05164cf7a,460000.0
0517c41e7,2665885.40029242
05194f291,1994201.8872458814
051a1ffe4,29700000.0
051c3c11b,1233225.2713146794
051f9b02b,8000000.0
052094c9d,2386746.3378476053
0521dc976,1938904.5607300608
052258a9f,1340724.8896414582
052323115,9400000.0
0523f0dbf,2303701.4424751443
0524fbc7e,1556154.6398500795
0526af1c3,2989823.038879784
052710023,765750.0
052738883,3947547.935570066
05282ee1b,2472077.13887647
05286eb73,1994627.2605775357
052925bf6,3555616.434304782
05299dc73,1242062.6272775994
052a944ae,16500000.0
052b5156d,1806279.844143341
052b86a80,1627284.7821918793
052c8aa33,1618071.7848970923
052df4182,2819843.938710294
052e2fc8e,2667176.4209538396
052f19a21,2092104.5079612061
052fb2909,1553480.8316310283
052fb4869,2883333.34
0530c91bf,2448202.0638532694
0531dbe6a,2402127.6481328737
053250fbe,3635942.697608009
053271cd8,2000000.0
0533eafc0,2353446.919537313
0533f3a7d,4400477.747491527
05342808a,3427645.254251798
0534ec680,1998833.6364043322
0536817eb,1606235.3128862272
0536be72c,40000000.0
0536e7f41,2043784.7634854717
05392f081,2384911.8808207107
05394a2bc,2058855.360427602
053afc785,100000.0
053b1dd72,2211968.9587626513
053c30d6a,1316111.6644206885
054043122,1874887.344644368
05406121f,3755135.116663266
054088024,2674663.0075075338
05413378b,1921819.743881242
0541a25d7,6567388.156711427
05424c539,19000000.0
05436f038,2000000.0
0546600e1,1449763.2185692508
0546db35f,2133057.995636548
0546f6d43,10000000.0
054945a1b,1200000.0
054c83cf5,2400000.0
054da8e7e,4221147.198727073
054e9b337,6500000.0
0550d7531,1637829.967264501
0554be358,1178228.887385061
0559d0eae,1733731.5694791935
055af5105,2852252.520333504
055bdf8de,3613186.5149059542
055c9ccd0,1359530.230992451
055c9f94f,4070268.716007796
055d2afee,2958604.724371007
055e05877,584085.936860807
0560f9866,4866666.66
05640b828,2340277.7999879685
0565a5a52,1845143.2629182565
05661142d,3143737.3012280213
056786d96,2143487.866712664
05684bd14,6534699.826044131
05687737c,2184320.6963888505
0569ceaa7,649139.6859099721
056adc514,1839641.731304666
056e1ee58,3212880.7777396566
056e5f172,1602286.6087528425
0570392ec,2832373.527350535
05717d284,3580256.094203123
05753f957,2108665.9744828437
05766f56a,3000317.219999806
0576d843d,522617.7156201237
05776088e,3356251.7144695106
057912af6,3027077.4870122583
057a31686,2242401.0392165664
057a88288,3177620.4589778283
057ad0f04,1448451.1256381404
057af8d15,1424705.4821292786
057b52062,2315037.268879125
057c52f8f,5106334.58306869
057d6af50,3700707.48979647
057ebeb02,1648919.230992889
057f5fbbf,2796063.015383277
05868475b,1986983.2416849053
05869a8af,30000000.0
0586f822e,20000000.0
05895b866,1780746.9314284083
058a48adc,2949498.456346048
058b36450,1202253.5725820297
058f017a4,2591548.685551634
058f5d6d1,2268835.4552535834
059054bcd,6936026.36473645
059128950,2301874.0503191417
0592abf36,2354986.2835166925
0593e5389,2997654.9903142913
059459746,2424731.035851359
059545981,422000.0
05963833a,1167168.7241633004
05964c7cc,2593235.8280436983
0596c55f7,3866200.0843947306
05979de41,4781168.7413959615
059daf049,691197.7266699567
05a031ee4,1483129.9833191896
05a0680a7,4170080.7321570623
05a0cdc00,1981277.1463712486
05a38f543,2416779.1588518247
05a602ea6,220000.0
05a70e860,4024182.675429213
05a73fc33,1858334.448831562
05a74484d,2121612.542494499
05a7b4f74,3147284.988092006
05a7c5ffd,6618063.456869461
05a7f872a,10000000.0
05a841277,20000000.0
05b334e33,2348900.2953983503
05b4e8cf3,5506774.720464069
05b5108f9,2183852.034900401
05b5156eb,1860517.11094835
05b5ab452,1775000.0
05b6ee8c3,2397718.6306519415
05ba55ca9,3309438.249425591
05bb5f8e6,7028023.351490525
05bcaf479,3551971.848493073
05bce097a,4108907.9869281477
05be21234,1086945.8194288414
05c078b64,969041.9406645509
05c099fb9,3974660.7893808424
05c0efc85,2914318.2675722544
05c18a142,2240052.0488100066
05c1fa722,1329046.6568380273
05c315b52,8248488.167721358
05c617a6f,1757725.7168823208
05c7b6372,300000.0
05c82f5de,2559771.658866272
05c8d33b1,20000000.0
05c9586b7,1299195.1236560468
05ca7263e,3737659.110124336
05cd89781,2796488.1619101046
05ce1a3c1,2593578.4150001174
05cf76a51,1450000.0
05cfe7de2,2216196.5298068165
05d09991b,79000.0
05d175bb9,2962889.2771030827
05d2fb1e8,1736501.8858585872
05d36cdff,2106095.351631084
05d3eb252,2086195.4271148383
05d43d68f,13000000.0
05d5bb9cc,4260200.4207705
05d5df513,2333611.089056446
05d692f23,1127785.7115392403
05db08fcf,4585149.404949278
05dce12ed,1551085.2235884888
05ddabcc8,2230643.633622203
05dfa8f48,2513301.132091967
05e2e2503,2900171.790280225
05e445429,1503710.258783439
05e52f238,2991215.199574646
05e57ddf5,2670073.6095871963
05e610e8a,1743955.5967557046
05e74236b,1827260.1454636506
05e751b45,2532757.1761468183
05e87b574,300000.0
05eb3c8f4,2792316.6943012215
05eb543f8,2731740.6160064284
05eb70cdb,1797514.523788959
05ebd33cc,1171166.6536146486
05ec7da2a,1792222.4339087326
05ef05288,2390452.3218695386
05f1cde9c,2350965.6240362595
05f62b598,3516548.102951578
05f68da91,2013806.8254801123
05f7c5aa8,1893134.5003866858
05f9b480b,2588229.554859065
05fcabd50,2565434.683049492
05fd5d199,772278.8008562244
05fe9cfa6,600000.0
05ff488b7,2879005.6541032805
06007b934,2326795.674981278
06010cbde,2445398.1301410617
06026f04a,2492209.2749368153
0602d34be,2888812.314068029
0605e6fff,894242.3871634016
0607c6692,644528.0298999009
060814974,2729140.183414101
0608e1d04,3577482.876459264
06090ce99,2651776.8909515305
060c9dc0f,3652082.1874966174
060d93ac3,2979297.094907306
060d987ad,749571.489631131
0610d1a27,1967841.8227162948
0612de7e3,9329531.745531052
061305801,2584612.113016761
061409fae,1658138.4959007765
06154de89,2676558.057673705
0617015eb,2406793.514994064
0618a5f30,3814259.238982958
0618b02a7,1781347.6245119201
061ab0360,2608948.371183077
061d5e4c1,1158582.8247467373
061e3baef,878000.0
061e80f59,2300991.0457908926
061f50a23,1592397.32470249
06212e470,3079119.012199186
06232a331,582140.1880944739
062360be3,2940792.7144798543
06239be58,2697576.268348036
06240a3f5,2420641.4945815685
0624919cd,1371254.3375663648
06253ab4e,5404982.460364899
062542a1e,2281468.1305039492
06293f799,3351494.417715176
062e56a46,110000.0
062e7bc12,764735.696770418
062f3371f,5723887.797241347
062fddd98,3149012.362917282
0631af746,1532588.5628589496
0631ca753,743121.0349443455
06352702d,960000.0
063658f4a,1890621.0441013775
06370c152,989808.7643550078
0638d8b11,2429385.6655887105
063a7e530,2743642.55483305
063b5c21e,3116525.6741410675
063c64da5,16000000.0
063d35ae9,1883209.7176021417
063e51dc8,2259871.529091397
06400f767,2056331.9617298553
0641881a0,3159224.4993717712
064704892,2078315.9875960534
0647f03fc,2594214.5010815873
064a335d4,6127033.564868628
064c6558c,26000000.0
064e5a346,4129063.282682635
064fe6c50,1574618.057856594
065014710,3204330.2605780964
0650a399c,3516366.093033655
0651bf95c,3765151.1420961744
065204b2f,1590977.8254008235
0659da585,4062042.1819556197
065a27d99,1295104.5044166453
065ab24e8,4277941.557624046
065ad55c7,2411703.368072296
065e67715,3314320.0390543737
0662238ae,2947457.2374866894
0663db13a,980253.0800427312
066480b1e,2545348.736007067
06673ec86,22866666.66
066a6c600,2722788.251106384
066d02ee4,8000000.0
066db8df9,3632105.2471858356
066efd039,2789586.595909382
066f23758,1779288.7917336186
0676be520,2232691.8510979665
06770c2a3,1735892.2086624359
0679a4fb7,3365682.032938618
0679d7812,1428080.5785547213
067a680bc,2184118.390525664
067bc9fdb,987724.2069448832
067c5e842,35480000.0
067c78d0c,2531820.214497258
06817f73d,15000000.0
068484d59,3079477.3812911008
0684ff4e2,1609513.182533434
06858bbe4,4508326.851094467
0685a7d73,2603999.2877658904
0685d0bf9,2627444.32661448
068754815,1855609.1930153274
0688e5308,2675370.1930704955
06891d915,1952098.916642779
0689d04f6,3413284.662948303
068a0611f,1506522.6707476445
068a509ae,4463134.030514409
068b26cab,1220891.5092835953
068b550f3,2455341.819891073
068bc02e8,1494629.1839971312
068de7b43,2463114.6112409974
068e22294,2218139.055975904
069347d41,2413442.3312232597
06934cc0a,2570092.783958571
0694df15a,807715.8150553147
06955c5c9,4194072.9118215083
069807768,2239931.2284379546
0699ff940,2116130.4075888316
069aa986f,3302571.5810416183
069ae5634,5492421.618133012
069b6b8bd,10000000.0
069b81eff,2100000.0
069c47749,2979218.681938596
069f5a91b,3207306.1002843315
06a11930f,1250057.885149778
06a5cacad,1809429.434419014
06a6737ea,400000.0
06a765412,2469422.3883336945
06a7bd1dc,2679268.2015021206
06a832878,3045594.081916052
06a8fe37f,5949333.34
06aacdab7,10500000.0
06ac656e7,1439725.643215089
06aca33cb,3500000.0
06b00ae85,1583754.0812237314
06b2159d8,2150450.136446168
06b2bad24,2403656.1591181066
06b4d9f4f,2667685.2369453222
06b6ab89c,1766013.0116355796
06b7b129f,2624138.2910786546
06b8bcb68,2739575.376996891
06bae299b,2127171.345875247
06bb68743,13537000.0
06bc70eb4,800529.7384236592
06bf431ee,2673921.2054885845
06bf756dc,1155198.7494098614
06bfe39aa,400000.0
06c20d362,2290591.7125753807
06c225dfe,20000000.0
06c2bedc6,2391598.695472959
06c5a0048,1088955.8784822596
06c5d08b4,3217987.4283093945
06c7236a9,1172506.218028024
06c77eee7,2093784.2685144807
06c8262db,1976171.8460005317
06c8c3f9d,1994172.3712904614
06c9a3a12,2357840.1785474904
06cb2ecaf,2279875.6325237555
06cdb9534,20000000.0
06ce88bcd,2105883.697603349
06cf759e3,2391830.5470467242
06d1172f0,2201664.105878571
06d6533d1,2442041.858971347
06d6c4e4c,6354722.690104415
06d911b74,12000000.0
06dbcab0b,1956855.0807791036
06dbd07aa,3849816.6308102063
06dd67258,1189809.9051819304
06de9ddb0,2679130.2758262656
06e3ff49a,1833011.600453273
06e43f6f4,2545371.713955198
06e459197,2863747.743722427
06e535906,40000.0
06e5a34aa,2675998.392286573
06e623bf0,423660.5025631484
06e7991ba,1942459.880591327
06e9b505b,989679.0423083111
06ea953a4,1233087.0683090645
06eab8aca,3881773.2938297056
06eabfb5e,2110682.467205062
06eb9f201,1010574.9076462657
06ecfd257,5000000.0
06f0002d2,2009517.2410027431
06f2827df,6000000.0
06f2880e0,4095535.802561567
06f3568c0,1800000.0
06f41a21e,1798564.2586372697
06f4c4409,2626222.7247910695
06f59823f,2829770.2520758417
06f711005,2550001.435985705
06f81d392,3100134.3826733516
06f9dea43,3000000.0
06fdfcad4,2646580.514629102
06ff75afb,6391229.962535088
070115eb4,3130899.6903156713
070174390,2545539.2347184336
07024423f,3736512.3751121303
070258660,1589622.2612278804
070320c40,2934672.3709675428
0703d1d9d,1876694.4799238266
07047ec9c,2538149.896447059
07061afcb,800000.0
07077e640,4689113.808114508
0707a216b,1583889.496303981
0708310b2,1240739.7226792038
0708472fe,1827129.8104372758
070b0f287,3678418.171078304
070b7aed6,8078522.77744974
070b7f362,4894842.542823939
070b8fa3f,719000.0
070da0a58,2259704.8358881017
070e1a287,1436862.1200084463
070e9ad6e,7800000.0
07121bc72,1499134.105881076
07128a4d0,6953511.236345117
0712ac62a,3950220.6152836676
0714af9bd,445462.5925195405
0719195ee,40000000.0
071cdb276,1714422.0419949105
071f0920f,20000000.0
071faf915,3200000.0
071ff3f5c,1760490.7411002521
0720d0d48,2970561.8136043143
0721ebcc7,3068145.7612544666
07257ddb3,2075834.9541968028
07261695d,2654579.154892412
0726e465d,2113312.5717518814
0726f4a53,11122386.339164265
0727661f9,2851649.8567913966
0727691e6,160000.0
0728860e9,4541276.251963127
0728ef2d8,2124970.7957453667
072a0ee7d,1465049.9603698696
072a4029d,2976799.201677917
072ba4f68,4000000.0
072d6b85b,2877645.407093908
07300a3cc,2676929.3546932596
0733ee72f,2522744.1209481442
0735981ba,3352201.440750327
07363677c,1262537.281975617
073aac691,1646404.593738838
073e92ebb,11262493.854813257
073ec4ece,3155801.6499905973
074205483,3478692.778181134
0743bed8f,1893130.3015179401
0743da906,30000000.0
0743edee1,25000000.0
07448a4e6,1200000.0
0744a91da,1499357.233665525
0744f339d,2363521.7851747014
07450ee12,1679400.3333137708
0747797e5,3289549.130767102
0748c7158,3661488.3272806723
074961edb,3177656.527176688
074b16a80,12300375.748078475
074c222cf,1387447.8873884585
074cf1e4c,2354955.400610094
074ea340d,4020440.0708140885
07501350c,3313097.7524633543
075368f1d,8009430.790758027
075492697,2841148.616942255
07570cceb,2800235.804008548
0759f27d6,4000000.0
075b7b11a,1839361.8527599443
075cc92aa,1985832.061053594
075ea37c5,3232203.111970304
075f798c7,6488386.397865965
07609569f,2499790.709171107
0760e6282,10000000.0
076182961,2649988.553206558
0761e4b68,5929755.8818013845
0762718b7,1365909.74724382
07636a5c6,2110761.9341779696
07644945a,3047602.3577237236
07651cc04,1572928.2576768766
076964c88,11000000.0
076a3468b,6313565.415980418
076abb98c,1548564.577932132
076e16e9d,10600000.0
076e4c1d8,6551445.568720523
076edaa5f,2262488.580645616
076f3a423,3347098.37192184
0773117bc,2131163.6896065474
07772db5f,8720969.058605848
07784772e,1876153.0302331513
077895be6,3188475.5688781478
0779978db,2965951.887960987
0779e85f6,10000000.0
077e0cefd,2098737.9423599164
07807dd1e,1442770.193880107
078100989,2044330.881267305
0781a6f5b,3527900.447112261
0782ed192,1135322.3201468068
0786de8c1,40000000.0
078942511,2656261.8834895557
078a406e2,1436150.1407676118
078ac21eb,4000000.0
078b82606,4200000.0
078ba47cd,100000.0
078f6cb29,2558786.524367629
078fc0702,1092149.0955863167
07902aee1,1797912.3836572554
07926f3d4,547821.2556626832
07927386a,2100000.0
0792f9f4a,2944905.8828494693
079386710,2936222.653035324
0793a12a4,3422865.1250467426
0793bfbbb,1788343.2184652362
07966205e,1582843.0388321052
0798403e1,2493656.9540581005
079ce12f7,3233544.8820044193
079d479de,2889288.983760966
079e45ffb,1393749.152997268
07a152ca1,6166666.66
07a4114ff,800000.0
07a4dc537,375000.0
07a5dbd49,3023097.88170878
07a7050e8,2288094.099030063
07a836c03,5000000.0
07a8aff0e,2638416.345708108
07ab13542,3833561.36026081
07ab65aed,1531503.291641682
07ab7d29b,1575031.9681982773
07ad43376,2235314.1978580733
07aed7fbc,1160781.3680711903
07af855b0,32000000.0
07b02a307,669365.3925413935
07b116b98,2143004.648908425
07b2dc5d6,2703696.9121691757
07b4b4bb7,3664102.0096845906
07b7fbd37,600000.0
07b8af172,3963604.0693283267
07bc00179,4665000.0
07bd156ef,3565773.638559965
07bd8bf11,2613397.1356975813
07be29865,1924519.7291305196
07c0e39ad,200000.0
07c11fc3c,2577322.172810512
07c1d5645,1757387.970705869
07c23a4c4,5037483.376116716
07c4c03de,1844221.366216727
07c4cf822,2104598.521781428
07c541335,3264277.4259993564
07c6cbcdc,1062763.6605827112
07c6cff40,3244098.1518441597
07c9bcbc0,2826346.8065956184
07c9cd49f,1587849.4977895364
07ca51a1f,1621913.29080037
07cbe3586,2752661.330794029
07ccef1d0,1901580.9014033997
07cea94bd,2393950.1630759165
07cf0d82c,8111733.947529022
07cfc9ad4,2188078.9225953687
07d24bd2b,1156052.0068244035
07d2e8843,1812694.8167311708
07d30a3dc,8320000.0
07d5dd161,2321331.549489794
07d61d823,1534266.0757965494
07d6b8c2e,2546008.449637429
07d8a8d32,3523222.0280086366
07d8c9572,2846953.833723573
07dbaff15,2142481.0089753913
07dbb876d,797988.3935517514
07de7d7bc,1695948.7139986567
07e0782c7,3600000.0
07e11cd39,854614.9674474011
07e2ed212,1981545.2799584104
07e53bdf9,2884112.625683939
07e733339,4696133.077153722
07e8de548,2129978.8562053363
07eaa0ad2,2649224.1528360723
07eafe89b,21000000.0
07ec17fb7,2940390.207449125
07eca0bc6,1662046.107265975
07ef678c6,1671769.589325342
07efe45fc,1842933.6427626328
07f27f232,2811588.030141776
07f35b51d,2559333.46642405
07fd95428,886810.0657941393
07fdf4df6,1592174.57285002
07ff45688,2415584.414766132
07ffb07e1,2405089.187163082
0802672d5,2552029.485048552
0804d5d22,3351260.900374036
0804d909c,2777447.8531487556
08071b67c,5883372.325616406
0809543c0,2909114.0774100996
080b37c65,1788103.3492027107
080c59148,2099013.1867609685
080cbd0a0,2631812.2792102825
080f4c0e1,1329040.8544140686
08106e62f,953104.2252839284
08117c153,2691752.5503846756
081356e7d,4000000.0
0813a432f,260000.0
081579a5f,2000000.0
0815dcffb,3354688.647363822
08167d249,4019626.1704233545
0817bfefb,1801062.8503692898
081d1f233,2264739.632675638
081ec14ef,2470198.0511399247
081fd79e6,2285567.9886792977
08215abf3,2891323.7351247063
0821a54b2,886810.0657941393
082465676,2981032.0103526195
0824b4aba,3524006.0394673278
0825e8321,6000000.0
0826cccc7,6886808.8002361
0827b19f9,2266688.7055352754
0827ff2cb,2126027.074269114
082967574,4801358.619357098
082ccf74d,4309471.378997459
082e4ef75,1365056.910210696
08303ceba,1728738.0014487782
083244ba0,2000000.0
0832a2215,3086155.4817429585
08337f345,11700000.0
0834e63e4,1599106.5918515956
08360cb30,2288256.3380459417
083660f35,1922566.2032577859
0836a850e,60000.0
08383adea,3047967.560539498
083927d8b,3364171.1568519394
083a539a8,2016284.1413709428
083b360a7,1470576.2199557403
083c3e604,2790029.3382395846
083c800c2,3501219.4716798845
083d1c07d,2139451.358574807
083df5b92,543584.2293857799
0842337a9,2660824.355437726
0843330d8,3546136.7041151463
084413d09,2625359.1243187957
08456bcbf,1680954.8047668799
08465526b,1913390.518468213
08465dddc,3190095.4496617913
0847d6a57,2975746.4033249435
0847fd258,875957.8135538843
0848617e4,1707988.4953898103
08489ddc6,3225743.540154791
084931555,2511765.432080911
084acaab3,200000.0
084ae01f6,900000.0
085051c41,2426451.9944513342
0850c5467,1060127.8775101267
08511554e,2105507.420744198
0851fdacf,1562566.824532725
08537fa9e,1484210.8099820232
0853cdf22,2248415.07373071
0856b4ed9,2032115.0979994766
0857c65ba,710000.0
0857e35f8,568000.0
0858a1bb8,3482557.8268250446
085b59655,2290991.279745872
085b62a62,862074.4053861724
085bfee12,2086268.987828023
085c8ce3d,3265854.693377441
085d6c885,3877188.9607338645
085e0a7d4,3152126.3627121397
085e1c4d9,2271500.7744089863
085e2dc13,1896870.2275921672
085e5036e,745896.3870632828
0862aaead,2388643.2450071285
0863a5a4a,714000.0
0865cc7c3,6400000.0
0866b9495,500000.0
0867d308a,1595436.29555216
086912048,2961303.5306861987
086bc50e2,2492555.45060044
086e3b60b,510752.60193217616
086e487d4,39500.0
0870925bf,8500000.0
0871b5f3f,6439939.156419252
0872daf93,2201537.3492788593
0875dbbcd,1412376.3260146163
087653846,2360691.911053606
0876caa07,2485687.391361257
08772879c,4448000.0
0878d45c9,2243261.8676349777
087a2fa96,8400000.0
087b168cb,1869939.400112081
087b5750f,3056756.651897986
087c03644,2235938.1863780115
087d9225c,2000000.0
08800f92f,2209448.3011287865
088016be9,3461207.624714397
088022552,3067791.1729271244
0880c4f76,1512000.0
08828bb16,2891698.5061143627
0883a6d39,5400000.0
088616c0f,2313815.8676782106
