ID,target
04b98c616,946394.0803614822
04b993254,2260756.1436365065
04ba2dd27,1218729.5117718813
04bfe03f9,3769798.729662681
04c147ebb,1388425.5702187866
04c1c0844,3264423.296698825
04c1c5c42,1158406.788780812
04c26c79a,1292376.9948566302
04c361aa2,12643053.205668235
04c458cd8,1396088.4652864402
04c59d3cd,2322587.706089786
04c5e1daf,2350413.079951441
04c82f4d9,1797883.0276765313
04c84a436,1136660.9576368986
04c9f9d02,2757006.606562697
04d0d5de5,604281.8103593837
04d1b813d,1251360.541633971
04d3f5d25,2286673.998975465
04d4c2c11,3124651.049865671
04d57e1a7,1800002.7051725853
04d908feb,4533015.161659617
04d9847b7,1411867.38141116
04da1b767,1713459.4263172382
04dd95d2a,460026.7520745755
04e249294,1799201.9696490418
04e2ae28a,846926.4624230914
04e475e3c,3116237.4032071223
04e66db1f,816378.113068587
04e766b04,2104336.984558802
04eabddee,2552406.4556401884
04ef0742f,687256.2367478661
04efed9db,2039564.5750957276
04f1d9979,1636720.7945700577
04f1ed5f5,1557577.1338674806
04f49943c,1720643.819682796
04f6bf4e2,5129579.626183594
04f791f33,1580627.1788361627
04f9e7f1b,490002.186856383
04fa0aec3,37034590.28987694
04fe85461,1470087.1625167187
05021bcc1,1884990.2356036694
0502816c0,18573936.47634502
0502d5339,11317448.857074741
05069cc42,3571838.5829357877
050998896,628275.6327395923
050dba84e,3240963.972969701
050fff58d,173337.2346703195
0511b61b5,3010011.4410565784
051266495,1659543.187320491
0513b5ddf,1190300.9849354634
05154ac40,41764.76072188406
05158dfde,647192.4600551038
0515c2be6,1772106.5733258978
05164cf7a,460215.6485851376
0517c41e7,1468199.2493345367
05194f291,1424869.111328114
051a1ffe4,28360693.33894645
051c3c11b,1939875.998377495
051f9b02b,8308940.936130945
052094c9d,3108595.077249515
0521dc976,986380.8530355156
052258a9f,1353435.3373925858
052323115,9733800.871974317
0523f0dbf,2260399.7146639545
0524fbc7e,2642877.0520834946
0526af1c3,3607988.8596534994
052710023,756473.5260138116
052738883,4301916.155125279
05282ee1b,2377617.8325328976
05286eb73,2157226.9364338918
052925bf6,3238108.5306773046
05299dc73,1122276.5156229825
052a944ae,15184472.58364111
052b5156d,1917316.2284775595
052b86a80,916664.9828684529
052c8aa33,953382.6986792944
052df4182,2710971.771621936
052e2fc8e,3375500.39868067
052f19a21,2362716.729288496
052fb2909,1994226.7080081229
052fb4869,2928214.6634328747
0530c91bf,1856862.8696052376
0531dbe6a,2929599.7369789025
053250fbe,2064056.2151014602
053271cd8,2025236.5434651014
0533eafc0,2208702.3261696496
0533f3a7d,3895687.6934753913
05342808a,2797812.805790719
0534ec680,2869805.8439666983
0536817eb,2357236.9861047505
0536be72c,37731203.700936384
0536e7f41,2375638.955626056
05392f081,2433017.646936405
05394a2bc,1904324.4926073498
053afc785,101313.99880567878
053b1dd72,1515807.1909166372
053c30d6a,1368898.639700707
054043122,1502975.305018806
05406121f,3437601.4657519977
054088024,2177260.358281356
05413378b,1444780.590452942
0541a25d7,3724301.4662759835
05424c539,19292112.510539114
05436f038,1986091.2642329484
0546600e1,1321031.9464842172
0546db35f,1817041.2696126888
0546f6d43,1835495.107661617
054945a1b,1150599.6852078824
054c83cf5,2513115.7222590856
054da8e7e,3310449.7890878483
054e9b337,6389907.880420048
0550d7531,1273317.460012747
0554be358,1301159.9486192025
0559d0eae,2017906.6050794139
055af5105,2906359.972355022
055bdf8de,3467483.3731535184
055c9ccd0,1589003.678415475
055c9f94f,5838359.041125277
055d2afee,2125114.2170795985
055e05877,738870.6377363056
0560f9866,5086521.239978319
05640b828,1920778.3391158762
0565a5a52,1213271.7286840098
05661142d,1676138.4163598856
056786d96,1868457.8516256833
05684bd14,8789959.472472897
05687737c,2410603.4736327385
0569ceaa7,632793.5032038009
056adc514,1695178.3587238968
056e1ee58,2475085.044615999
056e5f172,1768940.7948839327
0570392ec,2675824.481595789
05717d284,2093839.54763626
05753f957,2437644.687686908
05766f56a,3266350.761376552
0576d843d,1130616.0546278455
05776088e,1869474.3152234228
057912af6,5622201.386864497
057a31686,1321126.4569290255
057a88288,2787360.0529618277
057ad0f04,1604443.5918391556
057af8d15,1046146.5799274135
057b52062,3362311.8034002003
057c52f8f,5567109.34302235
057d6af50,2015915.7627196615
057ebeb02,1411601.0024238785
057f5fbbf,2771981.4313307162
05868475b,2101993.545564689
05869a8af,28988489.66825115
0586f822e,19414129.540516093
05895b866,1447839.54238438
058a48adc,1724254.8514832042
058b36450,1920473.3877490112
058f017a4,1884743.0675715164
058f5d6d1,2395643.5456152945
059054bcd,4862072.882900363
059128950,2766215.699498699
0592abf36,2173883.9928567074
0593e5389,1858508.4990055761
059459746,3241689.7478173305
059545981,423914.8386577035
05963833a,1203444.0083217996
05964c7cc,1796402.839889502
0596c55f7,2364079.8946742634
05979de41,9450124.955024209
059daf049,631492.1031073561
05a031ee4,2084046.8380331246
05a0680a7,2519594.354747748
05a0cdc00,3364230.1411480187
05a38f543,1624817.3420843692
05a602ea6,218015.82314958976
05a70e860,2502868.231506791
05a73fc33,1562486.8042016816
05a74484d,2897855.385930134
05a7b4f74,3884144.8298604367
05a7c5ffd,5949449.646900129
05a7f872a,9971470.468659118
05a841277,2089077.4509956746
05b334e33,3310694.538985015
05b4e8cf3,4930115.415931619
05b5108f9,2068546.162708918
05b5156eb,1521132.793963783
05b5ab452,1781918.343181697
05b6ee8c3,2420518.9320308343
05ba55ca9,4218253.805054139
05bb5f8e6,7680404.374193109
05bcaf479,2190058.6649996866
05bce097a,2456790.293942217
05be21234,2361488.90730281
05c078b64,1079619.3014445975
05c099fb9,4397489.216524727
05c0efc85,2387479.790728357
05c18a142,1670572.9193305334
05c1fa722,783414.1441227128
05c315b52,9947762.917888526
05c617a6f,1194680.4132798705
05c7b6372,321550.0863390349
05c82f5de,3081269.930484189
05c8d33b1,19685680.29722957
05c9586b7,1559096.737759255
05ca7263e,2653241.634841907
05cd89781,2413286.8823099323
05ce1a3c1,2865883.8313164297
05cf76a51,1467753.249802673
05cfe7de2,2425710.216632817
05d09991b,76204.43964204859
05d175bb9,3026099.5323825595
05d2fb1e8,1580023.1114266478
05d36cdff,1200790.573661994
05d3eb252,545703.6825554995
05d43d68f,12969296.231144728
05d5bb9cc,2073124.7425572593
05d5df513,1542872.2760273411
05d692f23,1513932.6605700508
05db08fcf,4353309.352085685
05dce12ed,1431789.1199844417
05ddabcc8,2034592.5456745853
05dfa8f48,2836981.3114431696
05e2e2503,2024726.3907910348
05e445429,907755.4660274244
05e52f238,1644759.4581452815
05e57ddf5,3693095.583315756
05e610e8a,1441927.8757080866
05e74236b,1991103.4991458887
05e751b45,1854264.932716824
05e87b574,315658.00588470954
05eb3c8f4,2178773.144430896
05eb543f8,2808512.7735134754
05eb70cdb,1198887.679564483
05ebd33cc,975089.5348064365
05ec7da2a,2175134.8890346875
05ef05288,1568178.5450174473
05f1cde9c,1987082.7973392487
05f62b598,1941879.6484556594
05f68da91,1309398.790550858
05f7c5aa8,1756984.0614571096
05f9b480b,2527991.164232865
05fcabd50,1664842.2502258306
05fd5d199,928709.0837324384
05fe9cfa6,609139.3472414179
05ff488b7,2660633.7739246082
06007b934,2364116.5390820177
06010cbde,2585856.2148426757
06026f04a,2502265.891811019
0602d34be,2485944.0970995114
0605e6fff,571943.1383881551
0607c6692,633429.6424649062
060814974,2105686.537477743
0608e1d04,4430419.759361707
06090ce99,3091138.57361666
060c9dc0f,2729475.044139182
060d93ac3,1012154.052303562
060d987ad,556656.866653293
0610d1a27,2130981.6969763087
0612de7e3,8091267.552348675
061305801,2033165.0844349805
061409fae,1503451.3841840606
06154de89,2443897.212530631
0617015eb,3108539.017759287
0618a5f30,5815663.681864481
0618b02a7,1996155.022017602
061ab0360,3110367.7118774555
061d5e4c1,1907346.9511839403
061e3baef,866995.3175579073
061e80f59,2385415.0507293507
061f50a23,1983926.1567991157
06212e470,2647703.5949691287
06232a331,597893.3112563076
062360be3,2990918.4314234965
06239be58,2316062.5755604175
06240a3f5,878685.7613497095
0624919cd,1855985.7482294769
06253ab4e,5115006.758865842
062542a1e,1513762.9888282258
06293f799,1916430.371816946
062e56a46,108599.76666661026
062e7bc12,994003.0212307426
062f3371f,8880718.00338318
062fddd98,2578889.283333633
0631af746,1675117.1021271234
0631ca753,905783.840864674
06352702d,885844.0775687306
063658f4a,1992265.7181363036
06370c152,4017184.490772764
0638d8b11,2105429.214088692
063a7e530,2585255.95769849
063b5c21e,2296128.2695265803
063c64da5,15766462.63127489
063d35ae9,1262412.6504137968
063e51dc8,1891744.5747057472
06400f767,1920079.1157590065
0641881a0,4101925.6934187305
064704892,2672591.0375547623
0647f03fc,2160056.9953876683
064a335d4,8729990.443476515
064c6558c,25722191.31640142
064e5a346,2795003.8366926545
064fe6c50,1776650.4698366255
065014710,2767648.125536501
0650a399c,2591555.137125394
0651bf95c,2915791.5036270474
065204b2f,1464017.6136724171
0659da585,2090316.353561595
065a27d99,1124149.6705001707
065ab24e8,2969230.4582167226
065ad55c7,2769004.4384010304
065e67715,2693660.403790852
0662238ae,3622167.3280973057
0663db13a,648546.5993516248
066480b1e,2137335.655323805
06673ec86,22997897.054324802
066a6c600,2750082.4004322267
066d02ee4,8121998.299718438
066db8df9,3252421.7514579846
066efd039,1739972.5121467125
066f23758,2125890.851003991
0676be520,2752915.2410846152
06770c2a3,962508.8396651844
0679a4fb7,1687041.3396710807
0679d7812,1470935.1746103188
067a680bc,2548610.5246789777
067bc9fdb,907324.0019883484
067c5e842,35461190.17629255
067c78d0c,1920655.2976138524
06817f73d,14754005.765010392
068484d59,4096407.256846826
0684ff4e2,1373922.2179767806
06858bbe4,6129504.947301626
0685a7d73,2495153.4663861296
0685d0bf9,1857363.3217410396
068754815,1460351.4490696862
0688e5308,2174828.749523427
06891d915,1349368.0136705455
0689d04f6,2446250.502646062
068a0611f,1300562.5754534504
068a509ae,3484322.0071545197
068b26cab,579051.2975287128
068b550f3,1344239.2947866283
068bc02e8,1812768.7039299605
068de7b43,2205404.180206627
068e22294,2300708.395365796
069347d41,2126577.7894858043
06934cc0a,1448562.3994054599
0694df15a,977405.0418575592
06955c5c9,2895059.317591253
069807768,2145858.0600603563
0699ff940,1618497.1834881408
069aa986f,1610875.9284008297
069ae5634,8597631.870028868
069b6b8bd,9833560.426409954
069b81eff,2145442.2086787997
069c47749,3494129.263361611
069f5a91b,2808824.783750073
06a11930f,810493.963621165
06a5cacad,1583791.6608543869
06a6737ea,404134.61213441595
06a765412,2858350.9692679793
06a7bd1dc,2124372.035050862
06a832878,2702015.3471652837
06a8fe37f,5851584.060879121
06aacdab7,10850811.923764585
06ac656e7,1583522.1755366295
06aca33cb,3434126.946229824
06b00ae85,1808375.0080540113
06b2159d8,1578114.4080481024
06b2bad24,1502365.5240184206
06b4d9f4f,1991669.185636467
06b6ab89c,1557197.3114696273
06b7b129f,2522800.34061884
06b8bcb68,2760938.2079955577
06bae299b,1228591.7990142754
06bb68743,13888718.863943465
06bc70eb4,983165.8322262819
06bf431ee,2273818.0459130583
06bf756dc,1373261.3500704933
06bfe39aa,381842.681994657
06c20d362,2757432.633853563
06c225dfe,19625717.32922014
06c2bedc6,2433239.9403773285
06c5a0048,19989930.894515138
06c5d08b4,2472673.8833115846
06c7236a9,1169552.818578133
06c77eee7,2361925.2044741088
06c8262db,1897711.9523880305
06c8c3f9d,1706607.9257792297
06c9a3a12,1479443.7035573684
06cb2ecaf,2325760.640546813
06cdb9534,19229959.78172075
06ce88bcd,1723901.174538965
06cf759e3,1738928.1080854358
06d1172f0,1559505.958493761
06d6533d1,2012113.3760268823
06d6c4e4c,6307618.436699494
06d911b74,11938492.199477272
06dbcab0b,1822326.7797593349
06dbd07aa,2958306.649785628
06dd67258,672876.13674281
06de9ddb0,1985186.0230289206
06e3ff49a,1035862.0382068696
06e43f6f4,2496940.5823450615
06e459197,1968642.1173859616
06e535906,39854.21772545452
06e5a34aa,1782180.367100833
06e623bf0,578950.8970589791
06e7991ba,1742832.4377958262
06e9b505b,843778.6693544419
06ea953a4,1458927.0482449008
06eab8aca,3251742.9968077284
06eabfb5e,1665044.5061269812
06eb9f201,1480105.285601159
06ecfd257,5101871.787242739
06f0002d2,2331551.514292576
06f2827df,5849425.959984904
06f2880e0,5337109.420366772
06f3568c0,1878264.5055600295
06f41a21e,1320146.38737193
06f4c4409,2039053.6346233196
06f59823f,3132279.8379420126
06f711005,2449223.6390664894
06f81d392,1571849.5484234537
06f9dea43,3039406.3065710342
06fdfcad4,2357732.3236583453
06ff75afb,7769489.541474564
070115eb4,1586069.0971320125
070174390,1958923.9657753683
07024423f,3540150.7411417416
070258660,2444067.2855724883
070320c40,3529124.400332889
0703d1d9d,2269478.5734836315
07047ec9c,1732600.9864298448
07061afcb,786495.1197524098
07077e640,2682880.825861723
0707a216b,1240620.3052868987
0708310b2,1477896.758867418
0708472fe,1119195.8967049115
070b0f287,2367936.133309887
070b7aed6,14441709.16935457
070b7f362,3994359.1407205355
070b8fa3f,808045.2601624464
070da0a58,2080754.3718617598
070e1a287,1559735.8240360788
070e9ad6e,7570189.49460448
07121bc72,2389683.6636106744
07128a4d0,8313217.935706161
0712ac62a,4684871.006554228
0714af9bd,522788.2870718689
0719195ee,5186845.898194587
071cdb276,1533950.1905538235
071f0920f,19817884.013844136
071faf915,2822527.7735968116
071ff3f5c,1768435.4609315493
0720d0d48,3929378.709997071
0721ebcc7,2033431.4898767837
07257ddb3,3702340.989681068
07261695d,960044.5854170192
0726e465d,3271571.582785154
0726f4a53,12213744.573592834
0727661f9,2315573.294032666
0727691e6,164786.56029338893
0728860e9,3738884.5079491497
0728ef2d8,1892535.3128442897
072a0ee7d,1717257.9104846793
072a4029d,1788394.0397806992
072ba4f68,4185811.3163022236
072d6b85b,3073300.567882786
07300a3cc,2394129.0115611823
0733ee72f,1887594.425810214
0735981ba,2722158.707417452
07363677c,602257.5916535392
073aac691,2457845.2728496236
073e92ebb,11571867.146066932
073ec4ece,3018645.9578817957
074205483,1930646.490921731
0743bed8f,1563277.6026176042
0743da906,30118300.945855398
0743edee1,23663672.241436042
07448a4e6,1194902.7594395254
0744a91da,1065866.4133327382
0744f339d,2224957.963686349
07450ee12,2182733.6166497166
0747797e5,2902907.1866448745
0748c7158,2248018.3841524543
074961edb,3245754.038353734
074b16a80,11040758.441828681
074c222cf,2149213.6109329346
074cf1e4c,2591437.635354374
074ea340d,4043035.7042884314
07501350c,3383670.215108218
075368f1d,9333112.93101779
075492697,3165718.4751604893
07570cceb,2407074.312690492
0759f27d6,3949660.091209392
075b7b11a,2203924.6528093643
075cc92aa,2166165.0187965413
075ea37c5,2779085.342835587
075f798c7,6749965.523013491
07609569f,1918854.067732336
0760e6282,9884942.849390721
076182961,2188188.5714461864
0761e4b68,8928314.94202071
0762718b7,1480656.2379069831
07636a5c6,2448584.270246128
07644945a,2234369.4527968895
07651cc04,408775.8739729048
076964c88,10832110.828248698
076a3468b,9425444.424299916
076abb98c,1861348.9148926917
076e16e9d,9874407.838232681
076e4c1d8,8789959.472472897
076edaa5f,1542005.380533676
076f3a423,2805664.8140254486
0773117bc,2446358.865413897
07772db5f,12383263.007571423
07784772e,1525780.5082989065
077895be6,2565051.7402986237
0779978db,3211240.521707972
0779e85f6,10275731.291647812
077e0cefd,1892485.640288121
07807dd1e,2032103.4140375906
078100989,1271583.795233327
0781a6f5b,2240484.305191446
0782ed192,1256406.131365136
0786de8c1,39404678.42296545
078942511,2307906.8005162235
078a406e2,2710347.84341806
078ac21eb,4066903.155175559
078b82606,4212780.317416728
078ba47cd,111296.33825740854
078f6cb29,1155814.5987521568
078fc0702,959004.034379691
07902aee1,672252.9804990379
07926f3d4,495444.57813935104
07927386a,1887216.1457124338
0792f9f4a,2410409.434611361
079386710,3060184.4673928726
0793a12a4,3251504.4921487514
0793bfbbb,203695.63898007412
07966205e,1750815.5742633138
0798403e1,2654590.277971473
079ce12f7,1666829.1325059645
079d479de,2151097.4153670473
079e45ffb,1176463.0011158094
07a152ca1,6163304.631197758
07a4114ff,741401.5490282745
07a4dc537,386555.0314650282
07a5dbd49,1658611.9700983411
07a7050e8,959714.2072249627
07a836c03,5162639.094086077
07a8aff0e,2179594.1114759166
07ab13542,1947724.7548023572
07ab65aed,1616102.9734324855
07ab7d29b,3893673.5950795957
07ad43376,1831027.9051573682
07aed7fbc,958833.9440179501
07af855b0,2771490.327231103
07b02a307,795171.2587346626
07b116b98,2059952.38105475
07b2dc5d6,2624455.21188981
07b4b4bb7,3355395.076042156
07b7fbd37,627682.959948075
07b8af172,5556576.249964808
07bc00179,4765026.982216307
07bd156ef,858918.3439650525
07bd8bf11,1353496.3002532755
07be29865,2367328.5478970646
07c0e39ad,199742.7383820304
07c11fc3c,2296330.8794381735
07c1d5645,1864909.9509321908
07c23a4c4,2387472.197935461
07c4c03de,1463055.2862190797
07c4cf822,4313948.709062126
07c541335,2702151.2823604452
07c6cbcdc,1251029.6262511218
07c6cff40,3149436.0447438504
07c9bcbc0,1949356.5442147464
07c9cd49f,860542.4673474228
07ca51a1f,873570.4792830104
07cbe3586,4018502.958959632
07ccef1d0,1403555.187210106
07cea94bd,1768274.4312392552
07cf0d82c,8825358.055777201
07cfc9ad4,1990097.1476308513
07d24bd2b,1416548.1613678336
07d2e8843,2056150.7031100371
07d30a3dc,8067034.779208551
07d5dd161,1791159.811118448
07d61d823,1717625.6650706902
07d6b8c2e,1911601.4255642397
07d8a8d32,3255032.9329925887
07d8c9572,2819976.815280322
07dbaff15,2257746.31194614
07dbb876d,63092.34948968978
07de7d7bc,2271466.605541665
07e0782c7,2209204.3689749544
07e11cd39,741499.9881769627
07e2ed212,1829301.304761012
07e53bdf9,2207975.0707816165
07e733339,2509221.838800605
07e8de548,1268822.1303935554
07eaa0ad2,3073446.0189652
07eafe89b,19525124.796985812
07ec17fb7,4427690.35163009
07eca0bc6,1698151.2489312256
07ef678c6,1704953.0260502882
07efe45fc,1611372.7581404774
07f27f232,2869851.5095589524
07f35b51d,2885172.2876223144
07fd95428,1263377.3708321787
07fdf4df6,2323043.8152030082
07ff45688,2207818.825815346
07ffb07e1,2108658.2841170216
0802672d5,2829427.2806312284
0804d5d22,3415454.5360192847
0804d909c,2296734.4246161394
08071b67c,4570831.47951263
0809543c0,3103626.0260660704
080b37c65,1686967.732279238
080c59148,2073884.3745227628
080cbd0a0,1447715.7955853462
080f4c0e1,1267475.8433506975
08106e62f,1247751.5335735357
08117c153,4282338.394687577
081356e7d,3956235.0886649964
0813a432f,1444449.3175521274
081579a5f,1520861.5146788275
0815dcffb,1861888.5140604358
08167d249,2730679.358559473
0817bfefb,2168207.4492379227
081d1f233,1838758.4333807111
081ec14ef,2220368.4026591284
081fd79e6,997851.091017536
08215abf3,2616863.4379140213
0821a54b2,1263377.3708321787
082465676,1971153.9140640632
0824b4aba,2611583.2000599387
0825e8321,5828983.391870145
0826cccc7,7323419.362575731
0827b19f9,2360809.992609564
0827ff2cb,1377971.9539455825
082967574,4376712.355040812
082ccf74d,3249628.5799053763
082e4ef75,275671.177084963
